,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12721434235572815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710030794143677,0.0,0.6573969125747681,0.0,0.0,0.0,0.0,0.0,0.0,1.1890507936477661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24044939875602722,0.0,0.0,0.0,0.14228573441505432,0.0,0.8791736960411072,0.0,0.0,0.13865582644939423,0.0,0.0,0.0,0.0,0.0,0.8777731657028198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175621509552002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117843151092529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725097417831421,0.0,0.0,0.0,0.0,0.0,0.0,2.169386148452759,0.0,0.0,0.4014509618282318,0.0,0.0,0.0,2.4361696243286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04779457300901413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28979384899139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884278535842896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390016794204712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896986722946167,0.0,0.6493122577667236,0.0,0.0,0.0,0.0,0.0,0.0,0.8671078681945801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48667606711387634,0.0,0.0,0.0,0.6708723306655884,0.0,1.3114235401153564,0.0,0.0,0.2062252014875412,0.0,0.0,0.0,0.0,0.0,1.8183907270431519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3679685592651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502599239349365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1005821228027344,0.0,0.0,0.0,0.0,0.0,0.0,3.146965980529785,0.0,0.0,0.42119404673576355,0.0,0.0,0.0,3.2098548412323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662092685699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277214765548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266749382019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203561305999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122413396835327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3920398950576782,0.0,1.3900580406188965,0.0,0.0,0.0,0.0,0.0,0.0,0.8687407970428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43038806319236755,0.0,0.0,0.0,0.7520245909690857,0.0,0.722328245639801,0.0,0.0,0.5245451927185059,0.0,0.0,0.0,0.0,0.0,0.9459799528121948,0.0,0.47805607318878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7969462871551514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4590790271759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06922218203544617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05515804886817932,0.0,0.0,0.0,0.0,0.0,1.34260094165802,0.0,0.0,0.24223655462265015,0.0,0.0,0.0,1.998121738433838,0.0,0.0,0.9733515977859497,0.0,0.0,0.0,1.7252322435379028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661691546440125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20039235055446625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350226640701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26750797033309937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38267016410827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051263004541397095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213321208953857,0.0,0.3148341774940491,0.23588821291923523,0.0,0.0,0.0,0.0,0.0,1.399870753288269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092758417129517,0.0,1.1457064151763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4669294357299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6040109395980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72807502746582,0.0,0.0,0.0,0.0,0.3502328395843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705845832824707,0.0,0.0,0.016950316727161407,0.0,0.0,0.0,2.666490316390991,0.0,0.0,0.8493344187736511,0.0,0.0,0.0,2.5390682220458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073512315750122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25615835189819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2174190282821655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000316619873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688564121723175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736190795898438,0.0,1.0013307332992554,0.32953232526779175,0.0,0.0,0.0,0.0,0.0,1.948218822479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13077712059021,0.0,2.2583560943603516,0.0,0.0,0.2575604021549225,0.0,0.0,0.0,0.0,0.22002063691616058,1.9571142196655273,0.0,0.6351867914199829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385319709777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511121869087219,0.0,4.092184066772461,0.0,0.0,0.0,0.0,0.6217860579490662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5271739959716797,0.0,0.0,0.0,0.0,0.0,0.0,0.9214373230934143,0.0,0.407108873128891,1.63655686378479,0.0,0.0,0.0,1.9395878314971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22410419583320618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857814908027649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664766550064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559877991676331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2600113153457642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917161464691162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47616317868232727,0.0,0.0,0.0,0.5401124954223633,0.0,1.1884571313858032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602929711341858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1179893016815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295136451721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8776202201843262,0.0,0.0,0.0,0.0,0.0,0.0,3.419178009033203,0.0,0.0,0.06695327907800674,0.0,0.0,0.0,2.9701132774353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645057082176208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08704642951488495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3420029878616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458284854888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9077383875846863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23056691884994507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934496760368347,0.0,0.6048122644424438,0.3083003759384155,0.0,0.0,0.0,0.0,0.0,0.8595564365386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008870124816894531,0.0,0.0,0.0,0.39749467372894287,0.0,1.7591840028762817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4160453081130981,0.0,0.23547528684139252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1186721324920654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.804049015045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17584985494613647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4315810203552246,0.0,0.0,0.0,0.0,0.0,0.0,2.753589630126953,0.0,0.3068867027759552,0.024541236460208893,0.0,0.0,0.0,2.2202160358428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058086395263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736819267272949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1946470737457275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5711162090301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2449854016304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030480220913887024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6519532799720764,0.0,0.6180031299591064,0.7216405868530273,0.0,0.0,0.0,0.0,0.0,0.3298942446708679,0.0,0.0,0.0,0.0,0.0,0.0,0.2794504463672638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47753310203552246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6248854398727417,0.0,0.380889892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480840802192688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2470004558563232,0.0,0.0,0.0,0.0,0.16892682015895844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763879805803299,0.0,0.0,0.0,0.0,0.0,0.21396976709365845,0.0,0.0,0.0,0.0,0.0,2.345369577407837,0.0,0.0,0.02020154893398285,0.0,0.0,0.0,2.1105339527130127,0.0,0.4500870406627655,0.34699609875679016,0.0,0.0,0.0,0.8182129263877869,0.1172504723072052,0.0,0.26381587982177734,0.0,0.0,0.0,0.0,0.0,0.0,0.7301653623580933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860659956932068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070462942123413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3597288131713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697793364524841,0.0,0.5854082107543945,0.19217616319656372,0.0,0.0,0.0,0.0,0.0,1.4856441020965576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012802839279174805,0.0,0.0,0.0,0.49038296937942505,0.0,1.2224169969558716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04452531039714813,1.6826138496398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139253616333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3852139115333557,0.0,4.812984466552734,0.0,0.0,0.0,0.0,0.9996703267097473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389790415763855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2532132863998413,0.0,0.0,0.0,0.0,0.0,0.0,1.779618501663208,0.0,0.8136473894119263,0.9544535875320435,0.0,0.0,0.0,2.325863838195801,0.6531563997268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332656025886536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7770363092422485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9677300453186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197619795799255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0223230123519897,0.0,0.3954469859600067,0.0,0.0,0.0,0.0,0.0,0.0,1.484668493270874,0.0,0.18383660912513733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074119806289673,0.0,0.0,0.0,0.8480390310287476,0.0,0.7113138437271118,0.0,0.0,0.20955578982830048,0.0,0.0,0.0,0.0,0.47268158197402954,1.374903917312622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483800888061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973715782165527,0.0,3.9449408054351807,0.0,0.0,0.0,0.0,0.5914311408996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242591977119446,0.0,0.0,0.0,0.0,0.0,0.0,2.037381172180176,0.0,0.0,0.7521904110908508,0.0,0.0,0.0,3.04425048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967531561851501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960620164871216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073799133300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414604306221008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
20,0.0,0.6458655595779419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561215341091156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20372752845287323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05285956710577011,0.0,0.0,0.0,3.2417824268341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000652313232422,0.0,0.0,0.0,0.07344897836446762,0.0,1.8587555885314941,0.0,0.0,1.943459153175354,0.0,0.0,0.0,0.0,1.177719235420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148126006126404,0.0,0.0,0.0,0.0,0.0,0.0,0.05490148440003395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0873585939407349,0.0,1.927658200263977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641547977924347,0.0,0.0,0.42638763785362244,0.0,0.0,0.0,0.0,0.0,0.0,0.26033878326416016,0.0,0.809497058391571,0.0,0.0,0.0,0.0,0.0,0.28142696619033813,0.0,0.0,0.0,0.0,0.0,0.0,0.23065106570720673,0.0,0.0,0.10843003541231155,0.0,0.0,0.0,2.8781707286834717,0.0,0.0,0.0,0.4155445396900177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026686906814575,0.0,0.0,0.0,0.0,0.45680367946624756,0.0,1.3351861238479614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07199543714523315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119373321533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405986070632935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
